id,created_at,text
725010273740824576,2016-04-26 17:14:53,"""Regulators and policymakers are keen not to stifle innovation and risk losing out in a race to exploit fintech.""
 https://t.co/zHPz6FIW6K"
724690463748296704,2016-04-25 20:04:05,Why partnership is key:  https://t.co/xnza0vtcvX
723618418767728640,2016-04-22 21:04:09,"RT @brettking: Get ready for the Augmented Age: Super Robots, Super Powers, Super Cities, Super Vehicles. #AugmentedBook 

https://t.co/I0v…"
723618275330920448,2016-04-22 21:03:35,Hope to see you there! https://t.co/vBuXi4GH4f
723285983320399872,2016-04-21 23:03:11,RT @SanInnoventures: Heading to @FinTechStage Amsterdam in May? Don’t miss @belimad speaking on B2B Payments: https://t.co/UHm6mdZP4a cc @m…
723285933848563712,2016-04-21 23:02:59,"RT @Ripple: Susan Athey Talks the State of #Payments, #Blockchain and Ripple https://t.co/SBxxT8ibP8 https://t.co/AioTaWBseW"
722841569917730816,2016-04-20 17:37:14,RT @Ripple: Recommendations for a #fintech policy agenda via @WEF: https://t.co/Qibf1X7kav
722453211240529920,2016-04-19 15:54:02,Great news from #PAYMENTS2016! https://t.co/VQw6SWie2c
722159735575687169,2016-04-18 20:27:52,Join us in North 231 at 4:15 for Distributed Financial Technology: Making Cross-Border #Payments Efficient. #PAYMENT2016
722093209434763264,2016-04-18 16:03:31,"The @Ripple team is in booth #333 at @NACHA #PAYMENTS2016, ready to talk solutions. https://t.co/o3g0RZNWYZ"
721027596004118529,2016-04-15 17:29:09,@brettking @haydentiff @fanfare100 @Ripple Yes. Ripple’s solutions are cloud-based. We offer an on-premise option too.
721008545798299648,2016-04-15 16:13:27,RT @Ripple: Our picks for panels and presentations at @NACHA #PAYMENTS2016: https://t.co/xbLKl1EEft https://t.co/0YPvwpDUQf
720663777138450432,2016-04-14 17:23:28,I'm speaking on a panel about making cross-border payments more efficient on 4/18. Hope to see you there! https://t.co/hrvu5XvKRD
720663568706707456,2016-04-14 17:22:38,RT @coindesk: There's just over 150 tix left for #Consensus2016. Register today before they're all gone! https://t.co/Iwe0PCOmrp https://t.…
720285426402074625,2016-04-13 16:20:02,I'll be on a panel on Distributed Financial Technology: Making Cross-Border Payments Efficient at #PAYMENTS2016. Hope to see you there!
719992400475607040,2016-04-12 20:55:39,"RT @BLR13: To maintain inertia, #blockchain needs to go commercial in 2016. w/ 10 banks in production @Ripple has a headstart. https://t.co…"
719930365284986880,2016-04-12 16:49:09,"RT @AmerBanker: ""FinTech has already changed the world."" Brett King Q&amp;A on @Irish_TechNews, https://t.co/gULLLm2tuF"
719926581968400384,2016-04-12 16:34:07,Now is a great time to be a fintech entrepreneur. https://t.co/isRkqQoUEP
719919556932702208,2016-04-12 16:06:12,RT @TheFINTECHBook: Thanks @chrislarsensf for your fantastic #FINTECHBook endorsement!  #fintech #CEE16 https://t.co/q2mA81ySRr https://t.c…
719604525389074433,2016-04-11 19:14:23,Another addition to our very talented team! https://t.co/xJqZODzter
719555933001506817,2016-04-11 16:01:17,RT @Ripple: We believe in connecting the world's many diverse ledgers with a common protocol. https://t.co/fe4NG2YSey @dealbook https://t.c…
719555865951383552,2016-04-11 16:01:01,RT @PaulBowhay: It's hard for banks to move fast without a startup @belimad #IFGS2016
719191454325743616,2016-04-10 15:52:59,GE CEO: Bernie Sanders says we’re ‘destroying the moral fabric’ of America. He’s wrong. https://t.co/SVEMzQpdRE
718244649559855104,2016-04-08 01:10:43,RT @Ripple: To answer your Qs about https://t.co/pDGooPy9t1: we believe in a multi-ledger #IoV (@interledger) &amp; XRP remains central to our…
718244444898795521,2016-04-08 01:09:54,@SLHerb sorry for the confusion; the article has been corrected on that point.
717828201947340800,2016-04-06 21:35:54,We’re heading for a day when every device in the world might be an economic actor. https://t.co/S2qH4Hkkcq
716849108586074113,2016-04-04 04:45:20,"RT @SanInnoventures: Looking forward to meeting those attending #Money2020 Europe on Monday, this is what our team will be up to: https://t…"
716848993905422336,2016-04-04 04:44:53,"RT @getting_smarter: Study Fintech online with MIT, the world's #1 university. 12 weeks and part-time. Click below to find out more. https:…"
716135688689688577,2016-04-02 05:30:27,RT @Ripple: Ripple APAC MD @DilipRao will deliver a keynote address at the @FinancialReview Banking &amp; Wealth Summit https://t.co/7SBlYxYG71…
714888019153592320,2016-03-29 18:52:40,Lipstick + #payments = #IoT. Pretty interesting story of how the internet of things got started. https://t.co/wL9Yx9LZCN
714886374877372417,2016-03-29 18:46:08,RT @RyanZagone: Kudos to @medialab @coincenter @coindesk for a $100k scholarship effort for diversity in blockchain/payment tech https://t.…
714515897893789696,2016-03-28 18:13:59,RT @Ripple: The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. https://t.co/8OfNOpbYjy … via @Fed…
714515810857799680,2016-03-28 18:13:39,RT @NACHAOnline: Get the latest from the @federalreserve's #FasterPayments Task Force during #PAYMENTS2016 https://t.co/uBiO2katc2 #payment…
714515639839248384,2016-03-28 18:12:58,"RT @coindesk: .@chrislarsensf, of @Ripple is speaking at Consensus. 20% off, use code “C16Ripple20OFF” https://t.co/DpacxsOMrt https://t.co…"
713412799024640004,2016-03-25 17:10:40,“Returns won’t just be measured in dollars. They’ll be measured in fundamentally advancing society.” @dawallach https://t.co/IjlsdmTBD7
713064488250040321,2016-03-24 18:06:36,Looking forward to #PAYMENTS2016 and discussing how to make cross-border payments more efficient.
713047044600909825,2016-03-24 16:57:17,RT @Ripple: CEO @chrislarsensf on the transformative forces impacting financial services: https://t.co/VowLxRGBxV https://t.co/QunLpeaTm9
712710564779139074,2016-03-23 18:40:14,RT @TonyCraddock: What a triumph for the crew @FINTECHCircle on launch of @TheFINTECHBook - a labour of love. @EPAssoc https://t.co/GeopOlu…
712683321453490176,2016-03-23 16:51:59,"Required reading on #blockchain, great list.  https://t.co/a0K8ZmL9IW"
712379396749799424,2016-03-22 20:44:18,@leimer thanks!
711938275552862208,2016-03-21 15:31:26,Great news this morning! @Ripple opens #London office to serve European demand https://t.co/ClZmarCaOV via @Finextra
710886496429969409,2016-03-18 17:52:03,RT @TheFINTECHBook: Thanks @chrislarsensf for your fantastic #FINTECHBook endorsement! https://t.co/7YASTjOp6j #fintech @wiley_finance http…
710519282115829762,2016-03-17 17:32:52,Building toward the #internetofValue. https://t.co/sfZx6Y6GPZ
710154340833452032,2016-03-16 17:22:43,The biggest issue with #blockchain and bitcoin is the lack of education: https://t.co/onspazKnE4
710132526405304320,2016-03-16 15:56:02,Interoperability is the holy grail of financial services. https://t.co/R7l37uOuUw
709875369751347200,2016-03-15 22:54:11,"RT @sbmeunier: About #payments standards and Interledger protocol
#fintech https://t.co/maBPTXWcSP"
709792885273600000,2016-03-15 17:26:25,Looking forward to speaking at #Consensus2016! Register with 20% discount code “C16Ripple20OFF” to join me there: https://t.co/apjngY8lGV
709494846633869312,2016-03-14 21:42:07,Great book about our history and why we've always been divided: https://t.co/lQtsNX2Sgj
709442330915307520,2016-03-14 18:13:27,RT @VentureConnects: Read what advice @chrislarsensf - CEO &amp; Founder of @Ripple gives #startups in the latest @SanInnoventures blog: https:…
708366138145542144,2016-03-11 18:57:02,RT @SanInnoventures: .@chrislarsensf – CEO &amp; Founder of @Ripple talks #fintech &amp; offers #startup advice in our latest blog: https://t.co/Za…
708359997437030400,2016-03-11 18:32:38,The banking industry is going to look very different in 10 years time. https://t.co/RcwzwKQDUU
708359444292186112,2016-03-11 18:30:26,RT @RAlexJimenez: ValueWeb: #Fintech is building the Internet of Value https://t.co/gBBomHYFQp @Chris_Skinner #in https://t.co/iPudJz5e3h
708045097535807488,2016-03-10 21:41:20,There's still time to register for this! https://t.co/j15PJYx3Gl
708044929033834496,2016-03-10 21:40:40,"""The annual revenues earned by the banking system for processing payments are huge, at $1.7 trillion, and rising."" https://t.co/vwFX10ukeq"
707676893894430721,2016-03-09 21:18:14,RT @NACHAOnline: Our #Payments Synergy Group this April is free to #CSWeek2016 attendees. Learn more: https://t.co/uL6sTcrqGa https://t.co/…
707676423947886592,2016-03-09 21:16:22,RT @WhiteCase: Beyond #Bitcoin: The #blockchain revolution in financial services https://t.co/yTqVfe4wde
707676069684314112,2016-03-09 21:14:57,RT @diliprao: Want to build out the #InternetOfValue in #Singapore? Join me @ripple in an exciting #bizdev role! https://t.co/FqZpL2y94v
707310431912603648,2016-03-08 21:02:02,"RT @Susan_Athey: My @Quora answer to Since you already work with Ripple, do you believe that block chain technology can be successfu… https…"
707310352237592577,2016-03-08 21:01:43,Happy #IWD2016! https://t.co/vxzEldzVNV
707252019023585280,2016-03-08 17:09:56,Banks have an essential role to play in creating the Internet of Value: https://t.co/Amkf0GYH0z
706909949108948992,2016-03-07 18:30:40,RT @Interledger: Have you read the #ILP white paper? https://t.co/HX4AXbQevD #fintech #payments #interoperability
706908950831104001,2016-03-07 18:26:42,RT @Ripple: CEO @chrislarsensf talks with @SanInnoventures on how banks and fintech can work together: https://t.co/fkWbjwHiJL https://t.co…
705809813297475584,2016-03-04 17:39:07,Great interview with @diliprao! https://t.co/QSg48ZHb73
705432748651991040,2016-03-03 16:40:48,"RT @ipagoo_uk: ValueWeb, the new book from Fintech guru @Chris_Skinner: the latest trends including #ipagoo https://t.co/XphE26Kict https:/…"
705144390646255616,2016-03-02 21:34:58,RT @Ripple: Real-time is the first step toward on-demand #payments. The next step is interoperability. https://t.co/i9OWrC4Km4 https://t.co…
704722917121110016,2016-03-01 17:40:11,"RT @rajeevgm: Online #FinTech course by @MIT's @MITSAP &amp; @Getting_Smarter starts on 6-JUNE
https://t.co/kfKLYOet1J https://t.co/uSCj9J4gYa"
704462867488112641,2016-03-01 00:26:50,@SteveLemon2 check your DMs.
704443726966304768,2016-02-29 23:10:47,"@SteveLemon2 unfortunately, I had to leave very soon after to make my return flight. Sorry to miss you!"
704439898053345280,2016-02-29 22:55:34,RT @copernicc: Next in #fintech is inter-operability - get payments outside of silos. Interledger is @ripple big bet. @chrislarsensf at #bi…
704424797854302208,2016-02-29 21:55:34,RT @BankInnovation: #BISeattle16 kicks off with a talk on fintech startups by @hornblass https://t.co/3do0Ug3iRN
704404453365911552,2016-02-29 20:34:43,RT @diliprao: Another building block in inter-bank settlements - @Ripple partners with @CryptoFLtd for XRP Derivatives: https://t.co/c3B8sk…
704403395281448960,2016-02-29 20:30:31,Ripple’s core technology is a powerful infrastructure solution that reduces risk and costs in asset settlement.  https://t.co/wfBYiJOwyb
704363852989755392,2016-02-29 17:53:23,RT @Ripple: Ripple Partners with Crypto Facilities for XRP Derivatives: https://t.co/O66Amax8ak https://t.co/5xMU50hJNq
703281113070850048,2016-02-26 18:10:58,Honored to serve as an example to those who are getting started.  https://t.co/fRGmjxCKOX
703265483227725824,2016-02-26 17:08:51,RT @coindesk: Royal Bank of Canada Reveals Blockchain Remittance Trial With Ripple https://t.co/jxTDgSOa8R https://t.co/P3722KVmtp
703265404408336384,2016-02-26 17:08:33,RT @coindesk: Deloitte – Blockchain: Distributed Ledgers and the Future of Value https://t.co/Rmv7qp3bp4 https://t.co/1qKRGeCTiO
702949359466328064,2016-02-25 20:12:42,Sitting in on part of the @Interledger workshop today. Really excited to hear @justmoon talk about the #InternetofValue.
702235931042951169,2016-02-23 20:57:47,"Ripple and XRP can save banks +40% today in liquidity and operational costs, and up to 60% long term. Here's how: https://t.co/WBtJq9ne0R"
701807763526021121,2016-02-22 16:36:24,Excited about #BISeattle16 coming up soon. See you there!
700799611565256704,2016-02-19 21:50:22,"RT @jmuller: Michigan Law Review article on @Ripple as a case study in payments regulation, by Marcel T. Rosner &amp; Andrew Kang https://t.co/…"
700416067634507776,2016-02-18 20:26:18,RT @Boony: Professing open interledger standards by @diliprao at Next Bank SG hosted by @robfindlay https://t.co/Tsz6JqpROb
700028842061082624,2016-02-17 18:47:36,"Really looking forward to this, hope to see you there! https://t.co/7yzXXkLkD8"
699648251046158336,2016-02-16 17:35:16,RT @SanInnoventures: The power of #fintech2.0 explained by @belimad to a full room here in #TelAviv for the #fintechvd with @IEbusiness htt…
698258926110797824,2016-02-12 21:34:35,Really great event! Thanks to all.  https://t.co/SBZ6KAygnv
697864771828232193,2016-02-11 19:28:21,"RT @albullington: The Federal Reserve System is reviewing faster payment strategies for the US, including Ripple for interoperability. http…"
697864662142988289,2016-02-11 19:27:55,"RT @stiell: ""Imagine when we connect IoT to IoV (internet of value)"" ~@chrislarsensf @Ripple IoV=»digital currencies"
697864604135731200,2016-02-11 19:27:41,"RT @Ripple: ""Settlement infrastructure needs to be faster than days."" #TBCCSF https://t.co/BmlUbhVeSS"
697558644712349696,2016-02-10 23:11:55,"RT @Ripple: ""The traditional correspondent rails are just not fit for purpose. No one wants to spend $40 to move $50."" @marovdan https://t.…"
697515442751995904,2016-02-10 20:20:15,Honored and humbled by @jwolpert's comments about our team today at #TBCCSF.
697253385888641025,2016-02-10 02:58:56,See you all there tomorrow! https://t.co/5M34XQLwHD
696742178190589952,2016-02-08 17:07:34,"RT @banknxt: How to foster innovation, by @Breakingbanks1 https://t.co/JX4sVdNfop https://t.co/4nHCJN4r23"
694956990095691777,2016-02-03 18:53:52,"If the future is billions of blockchains, how will they interoperate? https://t.co/0lssk2eRHb"
694580225011613696,2016-02-02 17:56:44,"If you're interested in #Interledger, this is where you want to be.  https://t.co/FlMHO89cEI"
694216266723119108,2016-02-01 17:50:30,It is in the best interest of both banks and fintech companies to work together. https://t.co/3INeuu9uip
693120274967867392,2016-01-29 17:15:25,"RT @RyanZagone: SBI on blockchain, ""Ripple was the only company that has delivered battle-tested enterprise solutions and global bank custo…"
693120150162116608,2016-01-29 17:14:56,Exciting news from @Ripple: a joint venture with SBI Holdings to sell and install our enterprise solutions in Asia! https://t.co/R2dACBbSwV
692743578724864002,2016-01-28 16:18:34,Congratulations to Cambridge Blockchain on winning the @SanInnoventures @Onevest Distributed Ledger challenge! https://t.co/GHGfs4SbB5
692386517847805952,2016-01-27 16:39:44,RT @wef: Best of Davos: Leadership lessons from Davos 2016 https://t.co/CyeJzUie3o #wef https://t.co/Q4NzlbOSZg
692115467570380800,2016-01-26 22:42:41,RT @BlockChainSF: Register. Book. Network. Join #Blockchain #Business talks with An All-Star Lineup. #TBCCSF https://t.co/Cc4V7vWMNO https:…
691752720978456576,2016-01-25 22:41:15,RT @mpawlo: U.S. DOJ has released full text of EU-US umbrella agreement (re Safe Harbour) (via @clarinette02): https://t.co/mDLlKwEInk (PDF)
691748078798262272,2016-01-25 22:22:48,RT @hubculture: #Money now moving at the same speed as #information on the #internet says @chrislarsensf @Ripple @hubculture #davos https:/…
691710793126014976,2016-01-25 19:54:39,The #InternetOfThings is now. The #InternetofValue is the immediate future. https://t.co/KxdCqubYN1 #Davos2016
691693571305447424,2016-01-25 18:46:13,RT @BlockChainSF: Register. Book. Network. Learn more about blockchain technology &amp; the industries that will benefit the most. #TBCCSF http…
690614059322896389,2016-01-22 19:16:37,@P4YM3NT5 see you there!
690582002903289856,2016-01-22 17:09:14,"Fintech comes to town – to partner, not disrupt. #Davos2016 https://t.co/JKbi3X020d"
690319302021423104,2016-01-21 23:45:21,RT @BlockChainSF: Excited to have Chris Larsen of #Ripple join #TBCCSF Panel: How #BlockChainTechnology is Disrupting Global #Payments http…
690314881078198272,2016-01-21 23:27:47,What a day! https://t.co/C9agZ5zf1w
690199430927097857,2016-01-21 15:49:02,"Good luck to the @SanInnoventures @Onevest Distributed Ledger Challenge finalists pitching for a $15,000 prize @ next week’s event in NYC!"
689882809658318848,2016-01-20 18:50:53,Read @Benioff on why businesses are the greatest platforms for change: https://t.co/UvfiOBnJxN #Davos2016
689882203249999872,2016-01-20 18:48:29,Delighted to have helped in the judging process for the @SanInnoventures Distributed Ledger Challenge – final is next week in NYC
689874036650704896,2016-01-20 18:16:02,RT @SanInnoventures: What can we expect from the #fintech sector in 2016? Our own @belimad offers his thoughts in @eFinancialNews: https://…
689501578626105345,2016-01-19 17:36:01,See you at #Davos2016! https://t.co/WeUXQEEBqz
688109045605994496,2016-01-15 21:22:35,RT @Ripple: 6 Trends That Will Shape Global Regulations in 2016 https://t.co/CUahfzgYbW #compliance https://t.co/moifTRjkHL
687752067172020226,2016-01-14 21:44:05,RT @Ripple: The Road to #Davos2016: Ushering in the Fourth Industrial Revolution https://t.co/2MlLF2ioqX https://t.co/9v457LbitX
687751607295934464,2016-01-14 21:42:15,RT @FedPayImprove: A corporate treasury perspective on why faster #payments are needed in today’s environment via @afponline https://t.co/J…
687375312389160960,2016-01-13 20:46:59,RT @doctorow: The folks at @Ripple explain why a payments company is worried about #DRM at the @w3c https://t.co/cZSfLyvqe2 #mustread
687357109491519488,2016-01-13 19:34:40,"RT @BankInnovation: Catch #BISeattle's Fireside Chat w/ FinTech Expert @chrislarsensf, @Ripple's CEO&amp; Co-Founder https://t.co/nXCSJFor0W ht…"
686970340728127488,2016-01-12 17:57:47,@Tomgroenfeldt thank you!
686967950654320640,2016-01-12 17:48:17,"We're in the early days of the Fourth Industrial Revolution. Right now, it's about building  infrastructure. https://t.co/7KoLuT9r8N #Davos"
686960172787306496,2016-01-12 17:17:22,"RT @sbmeunier: .@Earthport launches distributed ledger hub via @Ripple

#blockchain #fintech #payments @BankingTechno
https://t.co/OaawFkDF…"
685533609902510080,2016-01-08 18:48:43,It's time to start thinking beyond blockchain. https://t.co/lvZ6X8khbZ
685181600036827136,2016-01-07 19:29:58,6 Trends That Will Shape Global Regulations in 2016 https://t.co/F0miS5RyVM
685181216144797696,2016-01-07 19:28:26,RT @FedPayImprove: Consider yourself a #payments innovator? We’d love to hear what you are working on! https://t.co/oU5c3ro4Ze
684816135456309248,2016-01-06 19:17:44,"RT @Ripple: ""We're trying to create a global standard for payments."" Ripple CTO @justmoon to @WIRED https://t.co/sPyamIMRhM #ILP https://t.…"
684070527225303041,2016-01-04 17:54:57,Welcome back everybody! https://t.co/fR9hd7142L
677934504044986368,2015-12-18 19:32:35,"This project uses Ripple’s distributed ledger technology, converting invoices into digital assets.  https://t.co/kIVZaKoZyb"
677930426543935488,2015-12-18 19:16:23,"RT @Breakingbanks1: Not to be missed #BreakingBanks #podcast posted!  @brettking @timoreilly @bigdata @chrislarsensf &amp; @Superplex 

https:/…"
677585746975285248,2015-12-17 20:26:45,Thank you to @brettking and the whole team at @BreakingBanks for another great show!
677556245927079936,2015-12-17 18:29:32,RT @HiroMarleyG: Azure Blockchain as a Service Update #2 | Microsoft Azure Blog https://t.co/0C2A9fZiO9 via @azure
677554817963720705,2015-12-17 18:23:51,"RT @Breakingbanks1: #BreakingBanks- 3pmEST- @brettking hosts @chrislarsensf @Ripple about @Interledger &amp; Azure

https://t.co/Y2xbKdiCNi htt…"
677554772535185408,2015-12-17 18:23:40,Love this post. https://t.co/dNktYH9lMi https://t.co/pcfqKUf12k
677195283424395264,2015-12-16 18:35:11,Ripple chief Chris Larsen: Sorting out payments will aid innovation in securities settlements https://t.co/2vEa4fzVsn via @IBTimesUK #Ripple
676831386582441985,2015-12-15 18:29:12,Ripple is pleased to be included in the Fintech 100! https://t.co/DE7m2iZRdU
676486133706915840,2015-12-14 19:37:17,RT @Ripple: .@Microsoft's @Azure BaaS is currently operating a Ripple validating node for the benefit of Ripple's bank users: https://t.co/…
675027579321999360,2015-12-10 19:01:30,"RT @gatesfoundation: Education = opportunity. 
What we've learned from 15 yrs working to help students thrive: https://t.co/a7reQCZvJc http…"
674665128894136321,2015-12-09 19:01:16,We're in very good company here: https://t.co/j5T9ytJkla #Fintech50
674660417436708865,2015-12-09 18:42:32,"RT @AmerBanker: .@pennycrosman drills into ""#blockchain as a service"" for financial institutions https://t.co/8lzUC0qhe3"
674017118094921728,2015-12-08 00:06:18,Exciting news from @Microsoft: @Azure BaaS operating a Ripple validating node to benefit Ripple's bank users: https://t.co/xFfIWUDacS
673951106523762690,2015-12-07 19:43:59,"The antiquated infrastructure used to settle cross-border payments is restricted, slow, uncertain, and expensive. https://t.co/vWl0nwmYrv"
672858182335631360,2015-12-04 19:21:06,"RT @RippleWorksOrg: Sharing the Talent Wealth: Broadening the Reach of Silicon Valley, by @chrislarsensf https://t.co/mPkeSrOFCU https://t.…"
672545857527525376,2015-12-03 22:40:02,ICYMI @RippleWorksOrg is putting Silicon Valley innovation to good use: https://t.co/mm6PTFVupr
672481087017254912,2015-12-03 18:22:39,"RT @Ripple: CEO @ChrisLarsenSF talks cross-border payments, #ILP, and distributed financial technology: https://t.co/occwO3aeom"
672208252344532994,2015-12-03 00:18:31,RT @gatesfoundation: 71 countries. $117M donated. Record-breaking generosity for #GivingTuesday. Thank you! https://t.co/sCMdzaMddl https:/…
672184308489043968,2015-12-02 22:43:22,"RT @BrianForde: 4% of wire transfers fail, take 2+ days to settle, cost $1.6T according to @justmoon @Ripple https://t.co/JQoP5UYw1s"
672100671399657472,2015-12-02 17:11:01,"""Sharing the Talent Wealth: Broadening the Reach of Silicon Valley"" on @LinkedIn https://t.co/kRmOtqdYvT"
671807537503539200,2015-12-01 21:46:13,"""The ability to shorten up settlement times is an absolute win."" @R3CEV's David Rutter is totally right here. https://t.co/aC7rMJ82gR"
671758252871258112,2015-12-01 18:30:22,"RT @Ripple: ""In the payments space, Ripple is becoming the de facto leading player."" @belimad https://t.co/c3LYRBIZdU https://t.co/BSCPdC6w…"
671758172806184960,2015-12-01 18:30:03,RT @Ripple: Why Central Banks Should Use Distributed Ledger Technology https://t.co/A4M0xQBE2l https://t.co/wMZB108Tl2
671391614602989568,2015-11-30 18:13:29,RT @copernicc: Thoughts on the Gates Foundation's Level One Project Boot Camp https://t.co/GtmZSqZ46y
671390803172958208,2015-11-30 18:10:15,RT @ValaAfshar: 20 years of software eating the work desk https://t.co/EhT2gZUuso
669313632744828929,2015-11-25 00:36:19,"RT @KamalaHarris: Congratulations to @SFGiants legend Willie Mays, who received the Presidential #MedalOfFreedom today! #sayhey https://t.c…"
668873471934361600,2015-11-23 19:27:17,Ripple provides financial infrastructure solutions for faster and cheaper global bank settlements: https://t.co/FHXyW8Rq0G
668859531871391744,2015-11-23 18:31:53,RT @wef: Are we ready for the 4th industrial revolution? https://t.co/8AGrDJMXen #futureinvest #gac15 https://t.co/gjGqL6Quox
667396140690616320,2015-11-19 17:36:54,RT @FedPayImprove: Stay in the loop! Subscribe to the FedPayments Improvement Community today https://t.co/Z3hRiCmdy2 https://t.co/ARW40ydO…
667395754021945344,2015-11-19 17:35:22,"RT @wef: What is #blockchain, and how will it disrupt #banking? https://t.co/tS758K1KXY #fintech #Bitcoin https://t.co/X510KgoDDt"
667062815895609344,2015-11-18 19:32:23,RT @dpaperny: ICYMI: @Ripple has called for a standardised online protocol for payments. See my coverage of @justmoon's talk here: https://…
667021013725544448,2015-11-18 16:46:16,Ripple will be a key technology helping to power the world's instant payment network. https://t.co/tksyqpJYit #internetofvalue
666698134894960641,2015-11-17 19:23:16,"""KPMG revealed it was hiring anybody that had experience of deploying Ripple"" very interesting https://t.co/7jKehI0UP2"
666380686828310529,2015-11-16 22:21:51,Join @RippleWorksOrg on how tech and innovation can actually change the world: https://t.co/WH329GfeBk
666341345657683968,2015-11-16 19:45:31,Ripple On The Big Opportunities In Cross-Border Payments - https://t.co/k8AJfr7saH
666304067774214144,2015-11-16 17:17:23,"New tech like Ripple can make remittances cheaper, transparent. @daranda on @gatesfoundation's Level One Project: https://t.co/32Uqczluz3"
665974807729717252,2015-11-15 19:29:02,The banking world is changing so fast. https://t.co/Y12pee3lf9
665597071722995712,2015-11-14 18:28:02,CEO of @RBC: Legacy systems threaten banks far more than #fintech. https://t.co/at6FKnwkpx  via @AmerBanker
665295166006165505,2015-11-13 22:28:22,Financial Inclusion Can Generate $380 Billion in Revenues for Banks https://t.co/TxYGYgaeJb via @Accenture
664592081747378177,2015-11-11 23:54:34,RT @copernicc: Last week’s Money20/20 conference delivered further evidence that it really is a new day in the financial industry https://t…
664502793596616704,2015-11-11 17:59:46,Saw so much optimism at Sibos in Singapore! Very glad I got a chance to talk about it.  https://t.co/PEd1khLr0s
664130772253605889,2015-11-10 17:21:29,RT @JayReinemann: DOJ's Haun bringing together the best from public &amp; private sector to advance the future of digital currencies https://t.…
663769260477448193,2015-11-09 17:24:58,"RT @Ripple: Missed out on #Buttonwood? The video is available here, featuring CEO @chrislarsensf: https://t.co/1cZA6jN0Z5"
663769209734696961,2015-11-09 17:24:46,RT @karengifford: I really like @Ripple's new logo! @elielilang tells how it came to be: https://t.co/8l8zny2lob
661974907887087616,2015-11-04 18:34:51,Welcome Jess Cheng! https://t.co/hVOXuCBg5R
661595926763442176,2015-11-03 17:28:55,Very pleased with how things are going with @Westpac https://t.co/MwloM3APl8
661261198814351360,2015-11-02 19:18:50,Looking back on #money2020: https://t.co/i8Vk24Ihae
661250197305950208,2015-11-02 18:35:07,RT @SanInnoventures: Heading to #WebSummit next week? Santander’s @vmatarranz will be presenting on Fintech 2.0 - @WebSummitHQ #Fintech2 ht…
661249650574274561,2015-11-02 18:32:56,RT @Ripple: .@McKinsey: The Powerful Forces Reshaping the #Payments Landscape https://t.co/0dp4OJJn1Y
661249637857148928,2015-11-02 18:32:53,RT @Ripple: Santander: Distributed Ledger Tech Could Save Banks $20 Billion a Year https://t.co/tr6zkfk8ZD https://t.co/ZyEuCT66Vs
660221892834426880,2015-10-30 22:29:00,RT @copernicc: Dwolla enters exchange world through CME Group deal https://t.co/z0K5mPrMzF via @Finextra
659430461307949056,2015-10-28 18:04:08,"The #Buttonwood Gathering was great— thanks @jobsworth, @blythemasters and @debbyhopkins for sharing your views. https://t.co/spwPEFakK9"
656491770260254720,2015-10-20 15:26:49,The answer lies in cooperation between banks and tech. This system can evolve for the better. @mattbish https://t.co/AANSYOGhCw #Buttonwood
656491632846483456,2015-10-20 15:26:16,"RT @Sonnenshein: ""if we move value exchange to instant and free...we'll see an exponential inc in value exchange globally"" -@chrislarsensf …"
656491595701686272,2015-10-20 15:26:08,"RT @Sonnenshein: ""the bottom of the payment stack has to change to reflect inter-operability...change is already underway"" -@chrislarsensf …"
656491515334684672,2015-10-20 15:25:48,"RT @Sonnenshein: ""the internet of value is going to grow quickly...need to reconcile the tech, the cap mkts, &amp; the compliance"" -@chrislarse…"
656146045475291138,2015-10-19 16:33:02,Looking forward to the #ButtonwoodGathering http://t.co/tLR3gNKbvo
655050439793111040,2015-10-16 15:59:29,"I'm listening to @dawallach's Time Machine, and my day is made. http://t.co/7JlIZY46mt"
654791112075292673,2015-10-15 22:49:01,RT @Ripple: 20 #Fintech Companies to Watch: http://t.co/UmO1no2K0V via @AmerBanker
654790423479652352,2015-10-15 22:46:17,"RT @RyanZagone: .@AmerBanker on Ripple: ""the value prop becomes more relevant...to nudge industry toward real-time payments"" http://t.co/4P…"
654432385925185536,2015-10-14 23:03:34,"RT @CGI_FS: CGI’s senior banking, payments &amp; trade experts at stand L19 #SIBOS #CGI http://t.co/kN5j0q6FRp http://t.co/IX8p3OguVe"
654431996383391744,2015-10-14 23:02:01,RT @Ripple: “We innovate on a bank’s specific pain point or use case. And then expand from there.” @nilesh_dusane #Sibos #RippleSibos
654431950573211648,2015-10-14 23:01:50,RT @Ripple: We're excited to team with @CGI_Global: https://t.co/HCT8bYtrG4 #Sibos #RippleSIbos
654082470657130497,2015-10-13 23:53:07,Another great day for #RippleSibos https://t.co/ZFOFeFOGrF
654054742264406016,2015-10-13 22:02:56,"RT @BelChamNYC: @BelChamNYC and Atelier member @IntellectEU closes partnership with @Ripple! #BeTech 
https://t.co/dOTgvBpx6I http://t.co/t…"
654054677361725440,2015-10-13 22:02:41,"RT @Ripple: .@DHUSACorp is integrating its global payment services hub with Ripple for real-time, less costly payments. http://t.co/xMSBMXH…"
654054128486748160,2015-10-13 22:00:30,"RT @BankingInsights: Today’s bank customers don’t just want real-time payments. They demand them. See how your bank can stay ahead #Sibos
h…"
