id,created_at,text
941436116418383873,2017-12-14 22:33:55,"@doctorshekel @MisterCh0c Bob is a rapist for the simple reason that he's a male. As a feminist, I believe all men… https://t.co/BaBQLqc7kP"
941434825138933761,2017-12-14 22:28:47,"@MisterCh0c Why do you think women are taking over blockchain bruh? Now that the men have cleared the path, we're t… https://t.co/VNUHIzdDHK"
941433545200988166,2017-12-14 22:23:42,"@MisterCh0c Laugh all you want, but when we're in charge, you'll be lucky to even be allowed to tweet."
941431913000194049,2017-12-14 22:17:13,@MisterCh0c Check your privilege. Are you even gay?
941431197288292353,2017-12-14 22:14:23,"@mrbrockvond @_Kevin_Pham I think it's hilarious that ppl think the men don't want women here, and haven't been ben… https://t.co/Nbp1m413N1"
941430889262780416,2017-12-14 22:13:09,@tradewithdave @junseth News to me. Haven't talked to him in a long time.
941430804042997763,2017-12-14 22:12:49,@jaybny @Joshua_Macy @SpocksBrains https://t.co/nTZ717N5wX
941430670907379713,2017-12-14 22:12:17,Men of Blockchain be like... https://t.co/uQi4oBan0D
941428293039017986,2017-12-14 22:02:50,"@StopAndDecrypt @_Kevin_Pham Excuse me, did you just suggest that women are smaller than men? Check your privilege!… https://t.co/PhXbJZ9TSN"
941426627380174848,2017-12-14 21:56:13,@LuminousNebulae I love diversity. It's a gift from blockchain jesus :)
941425938557997057,2017-12-14 21:53:29,@_Kevin_Pham Im trying to understand the difference between white nationalism and white feminism. I think it's that… https://t.co/r7AMQwDNeL
941424494899531777,2017-12-14 21:47:45,"@LuminousNebulae Hah, no problem. It was our pleasure. Now bring us more women. Blockchain will never work until we… https://t.co/7JibrV3gAP"
941423139589849090,2017-12-14 21:42:21,"@SpocksBrains As a feminist, I believe it's impossible for white Women to be sexist, racist, or even subject to peer review. Blocked!"
941422892830613505,2017-12-14 21:41:23,@_Kevin_Pham - They tell me this is for you. Are you also a white feminist?
941422474591330304,2017-12-14 21:39:43,"As a white feminist, I think it's imperative that programmers sit at the back of the line, behind the women. The wh… https://t.co/9BMziOTkTn"
941418266794385408,2017-12-14 21:23:00,"@BitsFromHeaven @kim0raku What are my risk-adjusted returns? This was a binary outcome, it's completely uninteresti… https://t.co/hwhJRvTusF"
941415115475255297,2017-12-14 21:10:28,@BitsFromHeaven @kim0raku How did you quantify the size of the initiative? And how relevant is the efficiency of a… https://t.co/W245QXjaNE
941414723639300097,2017-12-14 21:08:55,RT @coindesk: Goodbye Ethereum: Kik Plans to Move Its ICO Tokens to Stellar https://t.co/ra2dHFgup9 https://t.co/VrVNz8X9Us
941389076879626240,2017-12-14 19:27:00,"@JacobElProdigy Is there risk in your assessment, or does the universe owe us this outcome? If it does, I assume yo… https://t.co/jYg5VbYIND"
941388591816724481,2017-12-14 19:25:05,@JacobElProdigy Why is centralization bad? Can you break this believe into compartmentalized values? How is the Int… https://t.co/TRfBnRovWp
941383973619499009,2017-12-14 19:06:44,@Anti_Dystopian Agreed!
941381082754310145,2017-12-14 18:55:14,@CoinOperatedTV It's not that different than the decision to present as a trans person. :)
941380946179305473,2017-12-14 18:54:42,"@CoinOperatedTV I'd guess it depends on the size of that premium, and the validation one receives in exchange for c… https://t.co/f1nb1BGLVj"
941380711231172608,2017-12-14 18:53:46,"RT @CoinOperatedTV: Will enough people ultimately agree that a ""decentralization premium"" is worth paying for to tip the balance to blockch…"
941376514586828800,2017-12-14 18:37:05,@EmiHODL Is that an irreducible unit of belief?
941375482485968899,2017-12-14 18:32:59,@EmiHODL Why do you believe in decentralization? Is that more important to your investment thesis than possessing a… https://t.co/L31iI6XKxM
941373220200108032,2017-12-14 18:24:00,@EmiHODL What about decentralization. Is that an ideal? do people invest in that?
941373044957859840,2017-12-14 18:23:18,"In defense of outrageous people, with outrageous ideas, saying outrageous things: https://t.co/NOzHvG5FLp We should… https://t.co/JPpSHwjcoD"
941367034931228672,2017-12-14 17:59:25,@EmiHODL Modernism is/was an embrace of logic and science. Post-modernism appears to be a rejection of logic in fav… https://t.co/psVr5XsxZf
941346404416573440,2017-12-14 16:37:26,@EmiHODL Here: https://t.co/yoFnSmXCQV
941346233100263424,2017-12-14 16:36:45,"@chejazi In my experience - Beliefs are generally morals, not facts."
941342887228395521,2017-12-14 16:23:28,@kim0raku Would beliefs &gt; facts explain the success of ethereum? Iota?
941342341872439296,2017-12-14 16:21:18,RT @PaytheTollman: @derose and from narrative comes ingrained belief
941342077866135552,2017-12-14 16:20:15,@PaytheTollman It's highly probable that blockchain is a Postmodern-ironist construction.
941339883305619456,2017-12-14 16:11:32,"When evaluating a Blockchain's potential investment returns, a community that prioritizes beliefs over facts - is a buy signal"
941310122764226561,2017-12-14 14:13:16,"@Endocryn That's my son, little derose."
941309685176651776,2017-12-14 14:11:32,RT @fluffypony: @antiprosynth @STFUhollywood @derose @cyounessi1 @CryptoPunks_Fan @angela_walch @kyletorpey Magical privacy clouds are poin…
941156804112912384,2017-12-14 04:04:02,@antiprosynth @STFUhollywood @cyounessi1 @CryptoPunks_Fan @fluffypony @angela_walch @kyletorpey I was once like you :)
941151961633697792,2017-12-14 03:44:48,@antiprosynth @STFUhollywood @cyounessi1 @CryptoPunks_Fan @fluffypony @angela_walch @kyletorpey Would you say that… https://t.co/vlB3ZrHo4L
941139147993034753,2017-12-14 02:53:53,@STFUhollywood @antiprosynth @cyounessi1 @CryptoPunks_Fan @fluffypony @angela_walch @kyletorpey Decentralization is… https://t.co/xlA84BoM38
941069995831898117,2017-12-13 22:19:05,RT @TalonTech1: Mainstream Crowdfunder Indiegogo Moves Into Initial Coin Offerings https://t.co/FxQluQClw2 via @wpeaster
941066582368948224,2017-12-13 22:05:32,RT @LuminousNebulae: @derose @KissedByDeRose Chopsticks are for the ladies that fry their placenta up with chow mein 😂
941066138523504640,2017-12-13 22:03:46,@KissedByDeRose @LuminousNebulae Chopsticks bruh
941059771729399808,2017-12-13 21:38:28,"@LuminousNebulae @KissedByDeRose Oh man, that's hardcore"
941059589814013954,2017-12-13 21:37:44,"@LuminousNebulae @KissedByDeRose Oh wow, that's commitment"
941057291436085248,2017-12-13 21:28:36,"RT @LuminousNebulae: @derose @KissedByDeRose You are the coolest feminist ever, Chris!! 😂😂"
941057168647819265,2017-12-13 21:28:07,@KissedByDeRose @ZLOK @_Kevin_Pham @rogerkver @ProfFaustus @JihanWu @officialmcafee @barrysilbert @gavinandresen… https://t.co/ATEfgUEDW2
941056937264844800,2017-12-13 21:27:12,@KissedByDeRose @LuminousNebulae That was before I converted to Feminism. Now I believe all women are born with the… https://t.co/t56EmANAoj
941056594309246976,2017-12-13 21:25:50,@pierre_rochard @new_sentry Let me know how it goes. I'd be curious to see if ppl weren't ... More reasonable than you might have expected?
941056472708014080,2017-12-13 21:25:21,@pierre_rochard @new_sentry :)
941032839361040384,2017-12-13 19:51:27,@new_sentry @pierre_rochard Pierre is good people
940974024779235328,2017-12-13 15:57:44,"RT @TuurDemeester: It'd be hilarious if they made Craig Wright chair of the UB Foundation so he gets to claim ""his own"" coins. But seriousl…"
940718978879643649,2017-12-12 23:04:16,@vikingprogress @RichardHeartWin @ToneVays @rogerkver Both 'moralities' are 'right' to their respective demographic… https://t.co/AaNluiqwiV
940718744736759808,2017-12-12 23:03:21,@vikingprogress @RichardHeartWin @ToneVays @rogerkver It is rhetorical. BCH is built on the morality that Bitcoin h… https://t.co/uVn2e2jeEL
940681488227618823,2017-12-12 20:35:18,@mikeinspace @rooshv That would be great. @rooshtv - you available tomm? Thurs?
940670474371125253,2017-12-12 19:51:32,@RLGRIME You available for an interview before this show on the 30th? https://t.co/LSZA2cL0tR
940670026469859330,2017-12-12 19:49:45,@PaytheTollman @VinnyLingham It was Patreon only :)
940666929567748096,2017-12-12 19:37:27,@PaytheTollman @VinnyLingham Vinny's been on. We have a great relationship :)
940665112754614272,2017-12-12 19:30:14,RT @jenabinderup: @gubatron @derose I vote for calling them pink papers for no other reason than pink is my favorite color.
940662167887589376,2017-12-12 19:18:32,"@gubatron @jenabinderup Yeah, white papers were/are a signal of academic origination/affinity. When the market perc… https://t.co/JSc9glNgiU"
940657793849282560,2017-12-12 19:01:09,@gubatron @jenabinderup They will be called whitepapers for as long as the investor perception is that white papers are meritorious.
940657551678541825,2017-12-12 19:00:11,"@IronLotusPT it's not a surprise, but the leaked images and directives are :)"
940645987651112960,2017-12-12 18:14:14,"Great read on the social engineering efforts there at youtube, assuming the leaked information is accurate: https://t.co/OCX2nnGVM5"
940645164934221824,2017-12-12 18:10:58,RT @Innigkeit: @derose @jenabinderup Great explanation of the importance of the oppressor/virtue narrative in crypto projects at 35:30 ...…
940645112903856128,2017-12-12 18:10:45,"RT @SharkWipf: #Linux users on Twitter, we're starting up a new news site, focussed on VFIO/PCI Passthrough (think VMs with near bare metal…"
940633400410607617,2017-12-12 17:24:13,How to write a Blockchain White Paper with @jenabinderup. Great discussion on difficult concepts: https://t.co/Zcpw9BupGz
940595936451092483,2017-12-12 14:55:21,Going live with Lawrence of @zerosummkts to talk Fantasy Forex and Blockchain https://t.co/dca8CsuhLu
940584457211465730,2017-12-12 14:09:44,RT @KissedByDeRose: Is he a coworker of yours agent @derose #floridaman https://t.co/al31YhTNY2
940584139920760832,2017-12-12 14:08:28,"@neotrader84 @rm0rf @Dakotaquint1 @BigLambda As a feminist, I don't believe a project is virtuous or just until the… https://t.co/eVx6MPlyPu"
940382507106799616,2017-12-12 00:47:15,"@msantoriESQ Thoughts on proof of burn as a funding mechanism? Will burning bitcoin, in exchange for tokens, arbitr… https://t.co/hSor35hO6G"
940374632762429441,2017-12-12 00:15:58,"RT @VicSeborowski: @h3h3productions @theh3podcast I'm a patreon from the start man, love you're guys work. 

@derose will give you the most…"
940353287764791297,2017-12-11 22:51:09,"@dzxi Well, we're still in the early stages of blockchain. It may be that IOTA needs to model their offerings to ma… https://t.co/tE6oVKvqIp"
940352374270496774,2017-12-11 22:47:31,@dzxi Blockchains aren't necessarily a business. Is a church a business? Maybe the point of a blockchain is to attract congregants...
940352220163379200,2017-12-11 22:46:54,RT @jenabinderup: 1 thing I failed to mention in chat w @derose &amp; came up just now in a DM is that white papers have historically been tech…
940352109882626048,2017-12-11 22:46:28,@dzxi I don't even advise my friends/fans to invest in bitcorn.
940352033621729282,2017-12-11 22:46:10,"@dzxi What is garb, if not a blockchain that doesn't pump?"
940351876280791041,2017-12-11 22:45:32,@dzxi Or Peter luger's...
940351706436722698,2017-12-11 22:44:52,@dzxi Can't go wrong with Balthazar...
940351509375737856,2017-12-11 22:44:05,"@dzxi I think the pretense that a blockchain needs to provide utility is a moral. It's a good moral, but not necessarily 'theirs'."
940346088447496192,2017-12-11 22:22:32,@dzxi Yeah actually. A blockchain user is a person who deposits their money into a blockchain.
940345892514729984,2017-12-11 22:21:46,@dzxi OMG there are so many spots. have a preference? I've been hankering for some spotted pig lately...
940345154925416453,2017-12-11 22:18:50,"@dzxi Whether it works or is vapor is irrelevant to whether or not it's a successful project. In fact, the less any… https://t.co/U2nWU0fPVz"
940334151714197505,2017-12-11 21:35:06,@dzxi Garb by what measure? It appears to be successfully cultivating faith.
940334011465064448,2017-12-11 21:34:33,RT @brianchoffman: @mikeinspace @_MicheleSeven @bennd77 @CryptoDaRock @SkyCorridors @billbarhydt I’m still burnt from the last Scammies. @j…
940333815112880128,2017-12-11 21:33:46,"@NickPot44609211 @nopara73 hahahah, a month iirc."
940333707659042816,2017-12-11 21:33:21,"@Creveroeland @MTurlakov @PaytheTollman @petertoddbtc hahah, I would love to have an ironic ICO of some kind at som… https://t.co/9ieUQfdhYo"
940333523357126657,2017-12-11 21:32:37,RT @dferendo: Every $IOTA follower I talked to lol https://t.co/mknGquXuxb
940333492738646016,2017-12-11 21:32:29,@OverSoftNL @BigLambda I just got done talking about it at greater length. I'm Definitely this stupid:… https://t.co/gD5WNuR1T6
940309471091359745,2017-12-11 19:57:02,@MTurlakov @PaytheTollman @petertoddbtc Just go into https://t.co/qymHLJr6pZ and all your wildest dreams will come true.
940308854549700609,2017-12-11 19:54:35,"RT @nopara73: @derose In 2014 I asked Happy George what does he think the next Bitcoin rally will reach? ""20,000usd, Bitcoin always overper…"
940308823641817088,2017-12-11 19:54:28,About to go live with @jenabinderup to learn about the #Blockchain whitepaper industry! https://t.co/8nLhkJzaRB Fun fun fun.
940307401949024261,2017-12-11 19:48:49,@MTurlakov @PaytheTollman @petertoddbtc Is this a question? I think the briar patch is a place for irreverance.
940307310311768064,2017-12-11 19:48:27,@StopAndDecrypt @DanDarkPill Great spot!
940303923964993541,2017-12-11 19:35:00,@DanDarkPill Yes. https://t.co/PYUiDyT8cv
940295375763668999,2017-12-11 19:01:02,"@DanDarkPill hah, it's been around for a while. That author is great. Has tons of books with great titles and wtf premises"
940293649266630656,2017-12-11 18:54:10,@PaytheTollman @petertoddbtc Blockchain is virtue. Virtue is the technology behind bitcoin.
940288705134256129,2017-12-11 18:34:31,"RT @starkness: @petertoddbtc Tl;dr a whole lot of people should be freaking out right now about their empty ""utility token, I swear it's no…"
940288636146331682,2017-12-11 18:34:15,"@petertoddbtc Well, to be fair, it seems that this project didn't put a blockchain sticker on the box. That sticker… https://t.co/7xHBPcE9Ke"
940284558070767616,2017-12-11 18:18:02,"RT @petertoddbtc: SEC just halted a pre-functional token sale, IE a token for software that doesn't exist yet: https://t.co/9GtdwWwOTq

Pre…"
940255005994516483,2017-12-11 16:20:37,@BigLambda Link pls? You should consider that he's accosted by honest-to-god crazies all day. He probably carried s… https://t.co/IKCkdb8o5m
940254812494618629,2017-12-11 16:19:51,"@BigLambda Via offchain scaling? Again, it's kind of a wishy washy goal post. Perhaps his irreverence for holy obje… https://t.co/rok9mi6poN"
940252174277337088,2017-12-11 16:09:22,@BigLambda I find the goal posts on that statement a bit unfalsifiable. But I don't entirely disagree with it. Bitc… https://t.co/T0XcrSv8t1
940251618334920704,2017-12-11 16:07:09,"@BigLambda Oh well. I'm a big fan of David. I get that he's abrasive to some... but, you know. So am I :)"
940251475510513666,2017-12-11 16:06:35,@tradewithdave Well this is interesting. Thank-you Dave! https://t.co/SeO74nEanx
940249223773278208,2017-12-11 15:57:38,@tradewithdave I feel like I'm seeing the rise of spiritualism and mythology online. It's weird. Neat. But weird. I… https://t.co/MvmsPezEPD
940248601296547841,2017-12-11 15:55:10,"@tradewithdave yeah, I don't know that I really have a good command of the distinctions. They don't have ticket symbols though."
940248461936594944,2017-12-11 15:54:36,"@darrenmassey1 That's ok, I enjoy hard questions :)"
940247452384399360,2017-12-11 15:50:36,@darrenmassey1 I certainly understand where most people think that. Is a patriarchal family a cult?
940247255340277760,2017-12-11 15:49:49,"@Anti_Dystopian Yeah, these discussions around what specie is harken to 2011 or so. It's very arguable. I think the… https://t.co/EDVnGhiABN"
940246977362780161,2017-12-11 15:48:43,@tradewithdave I'll have to think about that. I always assumed it was the same thing...
940246832696975365,2017-12-11 15:48:08,@darrenmassey1 A cult is a group you don't like. I like iota. Do you?
940232536596340736,2017-12-11 14:51:20,"The innovation of blockchain is that we can now speculate on religions, the same way we can speculate on companies.… https://t.co/1XxTgHeLNe"
940231551593406469,2017-12-11 14:47:25,@BigLambda I love david's book. I'm really surprised you don't. Have you read it? Maybe you just have a personal gripe with David?
940231320063676416,2017-12-11 14:46:30,"@BigLambda @mikeinspace I like this. I see no reason to decentralize this project, or really almost any other proje… https://t.co/Myqnl2vJ0a"
940231002315722752,2017-12-11 14:45:14,@BigLambda That's not... weird.
940230835449495552,2017-12-11 14:44:34,@BigLambda I love this project. Tangle is the technology behind blockchain.
940223752842948609,2017-12-11 14:16:25,"@britesense @koinster @VinnyLingham That's discouraging. I haven't . The more you block, the more enemies you have.… https://t.co/FVXQcGlazl"
940223303284871168,2017-12-11 14:14:38,@vcvictir It could not. I'll think about it though. Seems like a lot of people are under that belief..
940080662211584001,2017-12-11 04:47:50,RT @mikeinspace: @derose @BobSummerwill I think Bob is probably a decent-enough guy who is just to naive to realize he's being used as a pa…
940074326434373632,2017-12-11 04:22:39,"@BobSummerwill @mikeinspace The mistake that we consider you to have made, doesn't have to be a label upon your sou… https://t.co/Mn4DsGZIaX"
940062108732899331,2017-12-11 03:34:06,@hashgraph @Saucerys @VivekKasarabada @petertoddbtc @jimmysong @ToneVays @starkness @AlyseKilleen @FJasonSeibert… https://t.co/PNNXIorc1n
940061394396778496,2017-12-11 03:31:16,@hashgraph @Saucerys @VivekKasarabada @petertoddbtc @jimmysong @ToneVays @starkness @AlyseKilleen @FJasonSeibert… https://t.co/v4Pb14W6rn
940045400785936384,2017-12-11 02:27:43,@guyincognito41 Id think that It should correlate.
940045052151193601,2017-12-11 02:26:20,@myVitaminMints @herzmeisterderw Anyone have an email address?
940044602270138369,2017-12-11 02:24:33,"RT @new_sentry: @Hodl8333 @StopAndDecrypt @derose @pierre_rochard With block you give up possibility of your ideas infecting the ""troll"". M…"
940009812640886785,2017-12-11 00:06:18,@ManosWhite @pierre_rochard @new_sentry @Bitfinexed @haydentiff People are so fragile. Now we know where their insecurities are :)
940009134132547586,2017-12-11 00:03:36,"@pierre_rochard @new_sentry S'ok, takes a while to understand. You will :)"
940009056030330881,2017-12-11 00:03:18,"@StopAndDecrypt @pierre_rochard @new_sentry Hah, that's good. Seems like only one spammer made your enemy list"
940002290404077574,2017-12-10 23:36:25,@pierre_rochard @new_sentry I have nothing but friends on Twitter. What's your list look like? https://t.co/fdZH8JhtFK
940002068781203456,2017-12-10 23:35:32,"@pierre_rochard @new_sentry Blockers are your enemies. Once you cut them off, they have no incentive to assist you… https://t.co/tqc6LPAddf"
939992347567427584,2017-12-10 22:56:54,@new_sentry @pierre_rochard (Thank you for letting us know you found a blocker)
939992273626025985,2017-12-10 22:56:36,"@new_sentry @pierre_rochard Pierre- are you declaring that @new_sentry is incompatible with your worldview, and tha… https://t.co/RdSvOGFYjm"
939991684250849280,2017-12-10 22:54:16,@BobSummerwill @mikeinspace Was my guest transgender? Because you're really sounding like a chauvinist
939987499094507520,2017-12-10 22:37:38,"@BobSummerwill @mikeinspace Also, I bang girls with penises and have a Grindr profile. So I'm objectively more dive… https://t.co/R6sanMMQvT"
939987104205033473,2017-12-10 22:36:04,"RT @mikeinspace: @BobSummerwill Bob, what are your thoughts on renaming “Orphan blocks” as it’s a very insensitive term to actual orphans w…"
939987005978632192,2017-12-10 22:35:40,@BobSummerwill @mikeinspace  https://t.co/mk1kEwTIRC
939986912873472006,2017-12-10 22:35:18,@BobSummerwill @mikeinspace You're clearly looking to be antagonized. I don't really care what gender a blockchain… https://t.co/S2tQeE6gp3
939985522373615618,2017-12-10 22:29:47,@KissedByDeRose @SigurdaGuardian @globeandmail @GlobeDebate Hahaha
939973120018001921,2017-12-10 21:40:30,@britesense @mikeinspace I call them ladyboys :)
939973016536174592,2017-12-10 21:40:05,@herzmeisterderw @myVitaminMints Interesting
939970051146502147,2017-12-10 21:28:18,RT @mikeinspace: #CryptoSnowFlakes The difference between Bitcoin and Ethereum on full display... https://t.co/MqhHvy42Q1
939967211153907712,2017-12-10 21:17:01,"@sharonodea @BobSummerwill Likewise, I'm happy to advocate and advance the cause of Feminism. So when advocacy oppo… https://t.co/KwomudXI3m"
939951674772291587,2017-12-10 20:15:17,"@sharonodea @BobSummerwill Well, I would politely suggest that your feminism is perhaps more opportunistic than con… https://t.co/hYWbbCUd5e"
939943421804007430,2017-12-10 19:42:29,@sharonodea @BobSummerwill Come on and lets discuss - or you're probably just feeding an echo chamber of fake feminism.
939943244682670081,2017-12-10 19:41:47,@sharonodea @BobSummerwill I don't know Sharon. It's real easy to rt a mysandrist post. But does that really advanc… https://t.co/qR0nRbZnDW
939936980808470528,2017-12-10 19:16:54,"@paraschopra Also, get the politics out. Some of us enjoy this kingdom under our god emperor, and believe that if t… https://t.co/wU9aWhSBh5"
939936435045531655,2017-12-10 19:14:43,@paraschopra I think the headline was good because it got people's attention. But I don't accept that engineers are… https://t.co/7KnODfRWHS
939929044115746817,2017-12-10 18:45:21,RT @FJasonSeibert: @derose @Saucerys @VivekKasarabada @petertoddbtc @jimmysong @ToneVays @starkness @AlyseKilleen @roasbeef @SatoshiLite @l…
939928865513844736,2017-12-10 18:44:39,There's some cruft in here. And I don't agree with the blanket assessment of the headline. But there's also some me… https://t.co/bHILRcmPvv
939922158729531392,2017-12-10 18:18:00,@Saucerys @VivekKasarabada @petertoddbtc @jimmysong @ToneVays @starkness @AlyseKilleen @FJasonSeibert @roasbeef… https://t.co/mjUeKERqUZ
939913332739493888,2017-12-10 17:42:55,@myVitaminMints It does. That is a perpetual motion claim. 21 made similar claims when it was launched. What a disaster.
939912858007166976,2017-12-10 17:41:02,@ToneVays Have an opening on the week of the 24th? or 31st? What shall we talk about? The inputs that predict Shitcoin pamps perhaps?
939912306573697024,2017-12-10 17:38:51,"@vor0220 As a feminist, I have unfollowed all men. hahahaha. (I have no idea, talking there now)"
939912028113788929,2017-12-10 17:37:44,@Saucerys @VivekKasarabada @petertoddbtc @jimmysong @ToneVays @starkness @AlyseKilleen @FJasonSeibert @roasbeef… https://t.co/moof1e0S73
939911806344138758,2017-12-10 17:36:52,"@divinci @ProfWoodward I don't think I have that. And if I did, I'd probably not be able to release it anyways, out… https://t.co/WivHJbboOA"
939744049296179202,2017-12-10 06:30:15,"@rj_catalano weird, try now?"
939677663073095681,2017-12-10 02:06:27,@TimDaub @BobSummerwill @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/jexzpVa6cx
939666008238903299,2017-12-10 01:20:09,"@BobSummerwill @rj_catalano @EdwardKerstein @mikeinspace @Truthcoin Link please? I think you made most of this up,… https://t.co/vyw4hJfKjO"
939665382947901440,2017-12-10 01:17:40,"@BobSummerwill @AmberBaldet Bob, I have more women on my show than almost any other show does in the space. You wis… https://t.co/Jp40qbKSpB"
939665043339251712,2017-12-10 01:16:19,"RT @7heAbolitionist: @BobSummerwill @derose @EdwardKerstein @mikeinspace @Truthcoin The lie detector determined that is a lie.
&gt;to love is…"
939664779731505152,2017-12-10 01:15:16,@BobSummerwill @sharonodea Im sorry you see it that way Bob. I take pride in my Feminism. And I would be very appre… https://t.co/8VpSeDMS4l
939661077767389185,2017-12-10 01:00:33,"@BobSummerwill @rj_catalano @EdwardKerstein @mikeinspace @Truthcoin Bob, is there anything I can do to improve myse… https://t.co/6Wld958la6"
939660781788033024,2017-12-10 00:59:23,@_Kevin_Pham @JeffFormile @BobSummerwill @RichardJAndreas @ethereumproject @EntEthAlliance @Hyperledger… https://t.co/O3jAZK92tl
939660686833192966,2017-12-10 00:59:00,@BobSummerwill No I'm not. I made it very clear that I was not. You're in hysterics.
939659387358056448,2017-12-10 00:53:50,@SeatacBCH @BobSummerwill @AmberBaldet Blockchain. She's clearly not a programmer.
939659190611607553,2017-12-10 00:53:03,@BobSummerwill @AmberBaldet I don't believe in bad people. I believe in trying my best to become more reasonable. I… https://t.co/P6LnnLIduc
939656562259488768,2017-12-10 00:42:37,"@BobSummerwill @AmberBaldet Amber - you want to come on the show and be a person, or do you want to be a object of… https://t.co/wBEVWiJLSM"
939656071127470081,2017-12-10 00:40:39,RT @_Kevin_Pham: @derose @BobSummerwill @RichardJAndreas @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry @do…
939655982803832832,2017-12-10 00:40:18,@rj_catalano @BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin It looked to me like Bob is promoting cultural… https://t.co/t0SAvTKNW1
939655495463460865,2017-12-10 00:38:22,@BobSummerwill @rj_catalano @EdwardKerstein @mikeinspace @Truthcoin You made it clear that I was Toxic. I am. I bel… https://t.co/i68LzFEoiH
939655035331411968,2017-12-10 00:36:33,@sharonodea @BobSummerwill Want to come on my show and discuss this tweet? I'm a feminist who believes Bob is a sex… https://t.co/f5c84KrrCH
939654486049673217,2017-12-10 00:34:22,@BobSummerwill @rj_catalano @EdwardKerstein @mikeinspace @Truthcoin You did say you want to remove equal opportunit… https://t.co/aPVEHTdkcB
939653413750628352,2017-12-10 00:30:06,@BobSummerwill @_Kevin_Pham @RichardJAndreas @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc… https://t.co/6NLgob8sgD
939650601683767299,2017-12-10 00:18:55,RT @_Kevin_Pham: @derose @BobSummerwill @RichardJAndreas @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry @do…
939650095779319808,2017-12-10 00:16:55,"@BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin If this is leadership, which I doubt, then come on the show… https://t.co/sm83akPBZv"
939649890619215872,2017-12-10 00:16:06,@BobSummerwill @Cryptophile410 @EdwardKerstein @mikeinspace @Truthcoin @brucefenton No you don't. This was a reject… https://t.co/pjJVkYGJLw
939649788424937473,2017-12-10 00:15:42,"@BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin Alright, I'll give you kudos on that then. You're merely a s… https://t.co/wuvUiWw6VM"
939649621705613313,2017-12-10 00:15:02,"@BobSummerwill, you can just come out and say ""I'm done with white men"". Because your list includes everyone but th… https://t.co/b0UT1HeZRv"
939647739574587393,2017-12-10 00:07:33,@BobSummerwill @RichardJAndreas @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/5vpK70ZD7c
939647389979291648,2017-12-10 00:06:10,@Cryptophile410 @BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin @brucefenton Of course the whole thing is ir… https://t.co/I3XyOY8ymj
939646702256050176,2017-12-10 00:03:26,"@Cryptophile410 @BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin @brucefenton Hah, what a dork. look at that.… https://t.co/HH1iDyFIkE"
939644616537792518,2017-12-09 23:55:08,@BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin Would you date a man if you were attracted to him?
939644493795643392,2017-12-09 23:54:39,"@BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin If that was all you were doing, you wouldn't have gone out o… https://t.co/wavz8y7ksJ"
939643370124795904,2017-12-09 23:50:11,@BobSummerwill @RichardJAndreas @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/OG7f1ufmQ1
939642869060644864,2017-12-09 23:48:12,@Gail_Swallows @BobSummerwill @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/E5b2Fy8ES6
939642700793565190,2017-12-09 23:47:32,@Gail_Swallows @BobSummerwill @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/515E5uvgWD
939642505523580928,2017-12-09 23:46:45,@BobSummerwill @Cryptophile410 @EdwardKerstein @mikeinspace @Truthcoin @brucefenton Follow those women! You and qua… https://t.co/81H2bAZ7qq
939640629675679745,2017-12-09 23:39:18,RT @ScrillMurray: Bitcoin pumped so much this year I’m expecting season 2 of @mikeinspace #bitcoincartalk to transition into #bitcoinhelico…
939640246005850113,2017-12-09 23:37:46,"@lawyer_bitcoin It does say you can't time the market. So, yeah, largely."
939640136152895488,2017-12-09 23:37:20,@BobSummerwill @new_sentry @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/ChNu1jyDQl
939639873748824065,2017-12-09 23:36:18,@BobSummerwill @new_sentry @ethereumproject @EntEthAlliance @Hyperledger @sweetbridgeinc @frontierfoundry… https://t.co/klegm03SBv
939628102338187265,2017-12-09 22:49:31,@Cryptophile410 @BobSummerwill @EdwardKerstein @mikeinspace @Truthcoin Because he believes women are inferior to me… https://t.co/aFGBF9v9BG
939627260772016128,2017-12-09 22:46:11,"@herzmeisterderw @tradewithdave @WoogyMoogy Hah, having sufficiently proved (at least to myself) there's no efficie… https://t.co/6tiIEIxd3Y"
