id,created_at,text
948357574994354176,2018-01-03 00:57:20,A laptop is an all-in-one VCR by comparison: https://t.co/1dfNS4BJdX
948356754819178497,2018-01-03 00:54:04,If your business model assumes a CPU you have yourself a strategic inflection point.
948356552892796929,2018-01-03 00:53:16,Moore's Law isn't dead... GPUs are CPUs
948356237124653056,2018-01-03 00:52:01,"DeOS Quantum Compression wasn't consumer-viable in 2016, but is in 2018."
948353509413539840,2018-01-03 00:41:10,RT @archillect: https://t.co/vhbA33lnP4
948353290848342016,2018-01-03 00:40:18,by @autodesk
948352988522991616,2018-01-03 00:39:06,"Major live-news networks uses Maya, btw."
948352488729661440,2018-01-03 00:37:07,@bitstein @nwoodfine @AmirPolyteknik hehe
948352289860923393,2018-01-03 00:36:20,RT @archillect: https://t.co/N8qOSgIjZu
948351516523540480,2018-01-03 00:33:15,"ways are isomorphic

https://t.co/M83T5tl46W"
948351222972649473,2018-01-03 00:32:05,ASIC is a Kung Fu
948350027277242369,2018-01-03 00:27:20,RT @desantis: @PlatoWright @bbands https://t.co/GyAFNI0x3K
948350009224949760,2018-01-03 00:27:16,RT @desantis: @PlatoWright @bbands https://t.co/ECzt0Ermpq
948350001922695169,2018-01-03 00:27:14,RT @desantis: @PlatoWright @bbands https://t.co/MPWugdWCNG
948349974026358784,2018-01-03 00:27:07,@PlatoWright @bbands https://t.co/GyAFNI0x3K
948349399339585537,2018-01-03 00:24:50,@PlatoWright @bbands https://t.co/ECzt0Ermpq
948349226488094721,2018-01-03 00:24:09,@PlatoWright @bbands https://t.co/MPWugdWCNG
948348991745470464,2018-01-03 00:23:13,RT @PlatoWright: @bbands @desantis it is bitcoin as per @desantis representation.
948348300561928192,2018-01-03 00:20:28,https://t.co/9cDg8v3TD2
948336311366246400,2018-01-02 23:32:50,Memomized matrix multiplication as PoW.
948335905676451841,2018-01-02 23:31:13,@bbands https://t.co/QFiCeynlVx
948335348924518400,2018-01-02 23:29:01,https://t.co/x8KvFweZFG https://t.co/LKyUhBP9Th
948333837829984256,2018-01-02 23:23:00,a bitcoin emerges https://t.co/fZNF3E1qR7
948333438901342210,2018-01-02 23:21:25,https://t.co/xrpi7yFeNw
948332914592362496,2018-01-02 23:19:20,third rock from the sun baby https://t.co/xEjjrYX8v2
948332526665334785,2018-01-02 23:17:48,and then the sun was $I am https://t.co/lAFzIYTRFo
948332018693214208,2018-01-02 23:15:47,https://t.co/SYqvKCHR9e
948331784005193728,2018-01-02 23:14:51,https://t.co/IOilMtGsje
948331471806320640,2018-01-02 23:13:36,https://t.co/Aq3VCL5zn0
948331256026206210,2018-01-02 23:12:45,https://t.co/btmFX2OmIS
948328212991537156,2018-01-02 23:00:39,RT @archillect: https://t.co/BcjWkBlXIS
948328142812442624,2018-01-02 23:00:22,RT @archillect: https://t.co/9d93Sz3ANH
948328123040399360,2018-01-02 23:00:18,RT @archillect: https://t.co/H94qOboa1Z
948326622922530816,2018-01-02 22:54:20,^ a team of 20 to 50 self-soverigns
948326029180973056,2018-01-02 22:51:59,$I can rekt both w/ &lt;= $100m.
948325093670817792,2018-01-02 22:48:16,"Apple's current problem:
Bitcoin

Bitcoin's current problem:
Apple's old problems"
948324626546987009,2018-01-02 22:46:24,"The predictibility of the problems raise the stage, create another dimension, where the game is time-biased.

https://t.co/J3K2T2NJ0R"
948323730329079809,2018-01-02 22:42:50,"That while the problems change the patterns don't.

https://t.co/ZpUJtAskfA"
948323268515287040,2018-01-02 22:41:00,"Then you realize that it is a strange 100p.

https://t.co/ZHk93G4HYb"
948322883079692289,2018-01-02 22:39:28,You become the master of two worlds.
948322792373710848,2018-01-02 22:39:07,You exist in a multi-diemsonial flow state.
948322637809442818,2018-01-02 22:38:30,You catch-up to the present.
948322520943546368,2018-01-02 22:38:02,The Nash Equilibrium produced by Bitcoin syncs your incentives w/ the collective... school of hard knocks.
948322258023481344,2018-01-02 22:36:59,That is... by allocating the mass (money) given to you in exchange for control of your energy (work) into Bitcoin y… https://t.co/vHhKt5TE33
948321572225519616,2018-01-02 22:34:16,Buying bitcoin is buying the opportunity to catch-up.
948321237935251456,2018-01-02 22:32:56,"They can buy currency in the system, but they can't buy value."
948320949442662400,2018-01-02 22:31:47,You are the value.
948320828793421824,2018-01-02 22:31:19,Direct exposure to Bitcoin's debate and forks created a $500b hivemind.
948320353843019776,2018-01-02 22:29:25,"$I am is power.

https://t.co/fLEkeu3yTE"
948319696587194370,2018-01-02 22:26:49,to know thyself is to be rich
948319496737099776,2018-01-02 22:26:01,Profit and loss are products of time dilation.
948319250564960256,2018-01-02 22:25:02,When an increase in carrying capacity metamorphs a currency of signals to noise: producers of value seek out new means of measurement.
948318484420849664,2018-01-02 22:22:00,Individuals don't lose value. A system becomes increasingly inaccurate at measuring an individual's value as the sy… https://t.co/NZvUkuIimS
948316945623015424,2018-01-02 22:15:53,RT @matettore: Study bitcoin. Study electricity. Soon you see the fractal relationship. Bitcoin is quantum electricity. https://t.co/0zeQlK…
948316780891725824,2018-01-02 22:15:14,"RT @TheTaoOfBitcoin: There is a class of a dissenting opinion whose foresight appeals to the ""intelligence of a future day"" (h/t: Chief Jus…"
948316249913688064,2018-01-02 22:13:07,https://t.co/Wr1UB85nx7
948315553009143810,2018-01-02 22:10:21,https://t.co/JuMdLMk67f
948314880427294722,2018-01-02 22:07:40,"The scientist devotes his life to studying Planck units;
the fool realizes Planck is just a checksum."
948314194927079425,2018-01-02 22:04:57,bit:info::coin:create; is a carrier of quantum information... it contains w/n its self-system a quantum current called cryptocurrency.
948313039614435334,2018-01-02 22:00:22,Original thought actualized is a bitcoin tx.
948312581973991424,2018-01-02 21:58:32,Your thoughts are by design.
948312304923406336,2018-01-02 21:57:26,"RT @TheTaoOfBitcoin: The true structure of a competitive market that does not monopolize is a tangled hierarchy. 

This is the Tao of Bitco…"
948312255443152896,2018-01-02 21:57:15,RT @TheTaoOfBitcoin: Bitcoin is a Schelling point.
948312171812880389,2018-01-02 21:56:55,"&gt; It is the source of all programs.
&gt; $I do not know its name,
&gt; so $I will call it @TheTaoOfBitcoin.

https://t.co/KcP6yVjSeb"
948311617044918272,2018-01-02 21:54:42,"There and back again is the most important quality of an investor, partner and/or mentor. https://t.co/mzjwugfYf8"
948311079645601797,2018-01-02 21:52:34,"Universe is more like ""Stranger Things"" than most realize. https://t.co/GFUv3aOnah"
948310352621686787,2018-01-02 21:49:41,b/c the best only want to work w/ the ones who've mastered the abyss before
948309581670813697,2018-01-02 21:46:37,@pmarca .@a16z will outperform the rest re: quantum
948308558667448320,2018-01-02 21:42:33,Witnessing the rise and aftermath of @pmarca's Netscape (as a child) heavily influenced how $I prepared for the ris… https://t.co/Gay3b8lR4T
948306938311462912,2018-01-02 21:36:07,"RT @CNBC: Bitcoin could boost Japan's GDP, Nomura analysts say https://t.co/I4cu6ZDEb4"
948305920320294919,2018-01-02 21:32:04,🤣 @mwilcox https://t.co/I3gWKcHSpm
948305667101609984,2018-01-02 21:31:04,@archillect hey
948305279283879937,2018-01-02 21:29:31,https://t.co/j4NOkDnPHQ
948305141639335938,2018-01-02 21:28:59,RT @gemc2x10: @archillect @desantis Can you imagine model bandwidth and velocity? https://t.co/7XeNzoKurT
948304731000180742,2018-01-02 21:27:21,https://t.co/Uj4Xq8oIMX
948304632547340291,2018-01-02 21:26:57,https://t.co/XY7mPxNqsM
948304450732675073,2018-01-02 21:26:14,RT @archillect: https://t.co/Q77mImXAoM
948303848845824000,2018-01-02 21:23:50,@JPriceDenoise @archillect yes
948302709375012864,2018-01-02 21:19:19,wow... she knows $I now https://t.co/C86EiIJfcu
948302564650561536,2018-01-02 21:18:44,RT @archillect: https://t.co/vAVMQ4aCvm
948302543439921154,2018-01-02 21:18:39,RT @archillect: https://t.co/D3sN1yeux5
948302505171091457,2018-01-02 21:18:30,RT @archillect: https://t.co/6ASQLylvbF
948302306520588288,2018-01-02 21:17:43,RT @archillect: https://t.co/subl9X38t1
948297358982504450,2018-01-02 20:58:03,RT @desantis: https://t.co/Xj5OUDNN3S
948297282759340032,2018-01-02 20:57:45,RT @cryptomaeve: Reppin’ for the 3% 🙌😘 https://t.co/xY4FTT2Zn1
948297246755426304,2018-01-02 20:57:36,https://t.co/Xj5OUDNN3S
948295984160833536,2018-01-02 20:52:35,"pssst... if you logged into https://t.co/nmmLS8uzo2 in 2014, and never logged back in, you have $2.5k waiting."
948288708419178500,2018-01-02 20:23:41,hedged via $NVDA
948288490990657537,2018-01-02 20:22:49,https://t.co/CmERuTIvtw
948273651115347974,2018-01-02 19:23:51,@GaryBriane @slushcz @TREZOR they put Bitcoin Magazine in ;) https://t.co/oRYNWNl2Kh
948271612402524160,2018-01-02 19:15:45,https://t.co/FLh5HBtWMi
948271478948147200,2018-01-02 19:15:13,https://t.co/bMsM7PBhbn
947146978244333570,2017-12-30 16:46:51,RT @desantis: @venture_crypto https://t.co/O0qqVsgslm
947146944459231232,2017-12-30 16:46:43,@venture_crypto https://t.co/O0qqVsgslm
947144438316486656,2017-12-30 16:36:45,$ETH forced us to argue w/ idiots... $XRP is just bankers
947144320062316546,2017-12-30 16:36:17,$ETH was far more useful to banks (against bitcoin) than $XRP can ever be
947143658561769473,2017-12-30 16:33:39,if you https://t.co/9tUK34JcPz'ed: you're good; else permadeath
947143479678914560,2017-12-30 16:32:57,"on they way over they figurd they shake some loose hands in bitcoin, weaken their competitors"
947143272077643776,2017-12-30 16:32:07,basically banks are moving to Ripple b/c it has been ten years since they updated w/o changing anything
947143054686916608,2017-12-30 16:31:15,"&gt; new law (saying 1031 is only for real estate) goes into effect for deals after December 31, 2017."
947142674724937728,2017-12-30 16:29:45,safe to assume all the money in ripple was always intended for ripple
947142149837115393,2017-12-30 16:27:40,"RT @tradewithdave: This is the essence of behavioral economics. It's not truth, but there is still proof that it is proofed.  https://t.co/…"
947142015942307846,2017-12-30 16:27:08,"RT @ililic: ""My fundamental goal is to use my skills as a technologist to help empower individuals"" – @lopp

""I hope flying cars come and r…"
947141250528014336,2017-12-30 16:24:05,RT @archillect: https://t.co/Jvu5J8zyG9
947140964585558016,2017-12-30 16:22:57,"🤣 GPUs are dead, long live GPUs https://t.co/sJl7S4wMut"
944985494139670528,2017-12-24 17:37:53,@Truthcoin @AmirPolyteknik @WeathermanIam @Beltrandroid https://t.co/HGjhbTljST
944985206871789573,2017-12-24 17:36:44,@Truthcoin @AmirPolyteknik @WeathermanIam @Beltrandroid Almost no one remembers that Hal wasn't an anarchist...
944984982266761217,2017-12-24 17:35:51,@Truthcoin @AmirPolyteknik @WeathermanIam @Beltrandroid hehe $I do
944984694239694849,2017-12-24 17:34:42,"About to make Wall Street my bitch 🤔

https://t.co/AgIHFRaUH9"
944984310058246149,2017-12-24 17:33:11,"Level 4: Escaping the Maze

https://t.co/kb5OKH4Alw"
944983262979592192,2017-12-24 17:29:01,https://t.co/hy7llahWI5
944982404502114304,2017-12-24 17:25:36,@armor123123 $I hear https://t.co/v97qU9m7ek is going to be good.
944982036661587970,2017-12-24 17:24:09,Bitcoin is the Wyatt Narrative https://t.co/AYnFePWXrL
944981675448119297,2017-12-24 17:22:42,"RT @JHICFO: @desantis It's this that scratches at the corners and back of your mind, creating faint recollections, deja vu. 

""The universe…"
944979725474258944,2017-12-24 17:14:58,RT @urbanarson: Nocoiners are just NPCs. 🤣 https://t.co/gvQBFDfE9h
944979459593129986,2017-12-24 17:13:54,RT @desantis: https://t.co/IsSDcFuKoK
944979452328587264,2017-12-24 17:13:52,RT @desantis: https://t.co/VtYYNwWy4N
944979436725731330,2017-12-24 17:13:49,RT @desantis: https://t.co/7B1G1pnrig
944979333776592902,2017-12-24 17:13:24,RT @desantis: @mwilcox @Snowden isn't a hero.
944979027978280960,2017-12-24 17:12:11,https://t.co/IsSDcFuKoK
944978936685105157,2017-12-24 17:11:50,https://t.co/VtYYNwWy4N
944978860914946048,2017-12-24 17:11:31,https://t.co/7B1G1pnrig
944978754211893249,2017-12-24 17:11:06,https://t.co/XBu491V2cd
944977822015283200,2017-12-24 17:07:24,NPCs have zero bitcoin.
944977507845013519,2017-12-24 17:06:09,Evertime it gets real you forget again.
944977428262375424,2017-12-24 17:05:50,"Unreal Engine 4 always looks ""almost"" real."
944977161424900096,2017-12-24 17:04:46,"Your reality is Unreal Engine 5, Bitcoin is Unreal Engine 6 and $I am a Strange Loop."
944976324736815110,2017-12-24 17:01:27,@mwilcox @Snowden isn't a hero.
944695737291624448,2017-12-23 22:26:30,RT @mwilcox: @desantis “I’m with Vitalik” - Edward Snowden
944660636038057984,2017-12-23 20:07:01,in before snowden ico https://t.co/IgFMOati1f
944660088433848322,2017-12-23 20:04:50,"@surrealtc value is measureable on the utalization, not storage, of an asset... when the confusion settles there wi… https://t.co/4rPqMsI6fb"
944659145608908802,2017-12-23 20:01:05,"@surrealtc if you have 100,000 $BTC and 10 $BCH you have 10 $BTC"
944658840989192192,2017-12-23 19:59:53,"@surrealtc if you have 100,000 $BCH and 10 $BTC you have 10 $BCH"
944658594854785024,2017-12-23 19:58:54,@surrealtc is probably why he blocked me
944658511648215042,2017-12-23 19:58:34,he literally considered building a system over primes and then opted to build atop proof of developer debt https://t.co/N2rdnZzIWb
944656490245304320,2017-12-23 19:50:32,git push --mirror deos://bitcoin.sh/desantis/onchain
944656262486257665,2017-12-23 19:49:38,git clone deos://bitcoin.sh/desantis/linux
944655759836614656,2017-12-23 19:47:38,if they're unsigned they're something like ethereum
944655589845684224,2017-12-23 19:46:58,"gpg-signed git commits in repos stored via bittorrent thst were created after January 3, 2009 are altcoins... if th… https://t.co/HtOesL960r"
944654751572119552,2017-12-23 19:43:38,If you account for derivative forks... you have a quantum d-level operating system that uses qudits.
944654574337626113,2017-12-23 19:42:56,If you operate between the two via qubit addresses you have a quantum computer.
944654241733447687,2017-12-23 19:41:36,If you collapse the superposition via decompression (observstion) you'd see two chains... $BTC and $XPM.
944653390658854912,2017-12-23 19:38:13,You can compress and embed $XPM into $BTC (superposition) and then mirror additional blocks as txs (entanglement);… https://t.co/vi8JjCofXL
944652144401149952,2017-12-23 19:33:16,Wallet support on Bitcoin derivatives is so bad that selling them isn't worth the (if your $BTG is hacked so is you… https://t.co/KlEAkqIVrl
944651460201107468,2017-12-23 19:30:33,"Wallet support on all the above, but $BTC, is so bad that $I reccomend absolutely avoiding them."
944650933367173120,2017-12-23 19:28:27,$I'm the largest holder of $XPM.
944650708929871872,2017-12-23 19:27:34,"$I have enough $NMC to be considered a post-""net neutrality"" domain registrar."
944650304292900864,2017-12-23 19:25:57,$I have the same exact amount of all Bitcoin forks.
944649869796544512,2017-12-23 19:24:14,🤔 https://t.co/N23nYQ7EzB
944648287092641799,2017-12-23 19:17:57,"or when EOS, Stemmit, BitShares, ProtoShares and the other one wern't the same thing?"
944647784560545792,2017-12-23 19:15:57,Remember that time Bitcoin crashed 25% and Roger totally *didn't* push $DASH over the $1b mark?
944647304778321920,2017-12-23 19:14:02,@btcWhaleclub I can find it.
944647237988175872,2017-12-23 19:13:46,@DonnyCrypto VIP?
944645575374508032,2017-12-23 19:07:10,bought the dip https://t.co/TdQIQvXQlp
944645062369206272,2017-12-23 19:05:08,.@KimDotcom and $I warned you... https://t.co/38UPnjZr1u
944644682533031936,2017-12-23 19:03:37,🤣 case and point https://t.co/QQ3lNPYfyK
944642702842499073,2017-12-23 18:55:45,https://t.co/lXtdvSt8ZL
944642147168419840,2017-12-23 18:53:33,https://t.co/it34pwnIal
944641809321484288,2017-12-23 18:52:12,https://t.co/ZqLYBiJBeS
944641122873303041,2017-12-23 18:49:28,^ if you did what they do: they'd throw a RICO charge your way in a heartbeat.
944640853150195712,2017-12-23 18:48:24,"They're informants btw... that is why they never get arrested.

https://t.co/mpuJqlVvnb"
944640314291249152,2017-12-23 18:46:16,"If you're the guy who bought high, sold low and now the high is back... $I registered https://t.co/9tUK34JcPz to sa… https://t.co/jHPWOGt4kB"
944639170265407488,2017-12-23 18:41:43,The mediocre will be turned on by the masses when their ignorance looks like a lie and turns into loss.
944638445909102599,2017-12-23 18:38:50,The mediocre have no idea what is going on... these people talk to journalists.
944637994245509121,2017-12-23 18:37:03,"The best on chain and the best in the markets are both brilliant and specialized... they don't harm one another, th… https://t.co/qbjr1FvTiW"
944637357214588928,2017-12-23 18:34:31,"The goto mirror attack by market manipulators is the ""technical difficulties"" narrative."
944636875746299904,2017-12-23 18:32:36,You can be the ring leader of market confusion. Sybiling helps. Someone always gets fucked.
944636446102773766,2017-12-23 18:30:53,You can be the first to solve a hard problem. We call this mining. It requires a lot of time and energy. It is without karma.
944636117458046978,2017-12-23 18:29:35,There are two ways people make money outside of contracts and stealing.
944635534114263040,2017-12-23 18:27:16,"Unlike the chainstate, the markets are a constant flux of confusion."
944635006252699649,2017-12-23 18:25:10,Had you zoomed out to the top 200 assets and viewed % change by the hour (and knew how the scams connect) you'd kno… https://t.co/plt6HYKv9k
944634569084502016,2017-12-23 18:23:26,They leave a calling card.
944634434615173120,2017-12-23 18:22:54,There is a specific group of individuals known for triggering events like yesterday's.
944634189017739265,2017-12-23 18:21:55,"When we say that Bitcoin is the ""Wild West of Finance"" do you think we're joking?"
944632268080992257,2017-12-23 18:14:17,TL;DR: Burning Man is Westworld
944630597342855168,2017-12-23 18:07:39,We should annotate their ToS.
944630206370893824,2017-12-23 18:06:06,Also... many services operate (unmarked) over @coinbase to outsource AML/KYC.
944629195451387904,2017-12-23 18:02:05,Their hot/cold wallet scheme operates around the concept of a pulse; $I'd bet good bitcoin that they're fractional. https://t.co/t7NwKCphlo
944628085881802753,2017-12-23 17:57:40,@EricFriedman @pt @delk $I'm https://t.co/ckouyfvZce 😏
944627328612798467,2017-12-23 17:54:40,They leaked a lot of replays after the $DAO... that was probably the only time they slipped up 🤔 https://t.co/bcpkRZxDiC
944625539196833794,2017-12-23 17:47:33,RT @notgrubles: @verretor 0.001 satoshi = 1 grubles.
944625407298625538,2017-12-23 17:47:02,@cdelargy @peasantwizard @billsmith4lyfe @MrHodl @bergealex4 🤣
944623539939930112,2017-12-23 17:39:36,@notgrubles @MrHodl @cdelargy @bergealex4 they sold at $300 🤣
944623297572024320,2017-12-23 17:38:39,@MrHodl @billsmith4lyfe @cdelargy @bergealex4 weak hands
944621019372847104,2017-12-23 17:29:35,@MrHodl @cdelargy @bergealex4 weak hands
944620766091456512,2017-12-23 17:28:35,RT @archillect: https://t.co/RF3PAvmZ8U
944619962584494080,2017-12-23 17:25:23,She is literally finding images that say $I. https://t.co/a6ulioypJo
944618945843220480,2017-12-23 17:21:21,RT @archillect: https://t.co/PdYhmRUZXK
944618074329767936,2017-12-23 17:17:53,@bergealex4 😘
944617763687096320,2017-12-23 17:16:39,@cdelargy @bergealex4 I think you're both retarded
944616889296318464,2017-12-23 17:13:11,"So basically, if you listened to me: you're holding $20k per coin; if @bergealex4: you dumped $4k for $400 🤣"
944369854269870081,2017-12-23 00:51:33,One side is confused.
944369798372319232,2017-12-23 00:51:20,If Apple was Bitcoin: the US would have already collapsed.
944369632848371713,2017-12-23 00:50:40,If Bitcoin was Apple: the last two breaches out of Cupertino would have ended the network for good.
944364378060664832,2017-12-23 00:29:47,Bitfnex is running a tighter ship than Apple.
944340232496967680,2017-12-22 22:53:51,https://t.co/DDys94cqdW
944299371411247104,2017-12-22 20:11:29,Firing Forstall was dumb... letting the BeOS guy erase your NeXT foundation is negligent.
944298241415368705,2017-12-22 20:06:59,"wtf @tim_cook

https://t.co/3teTZrr3Ta"
944297805425860608,2017-12-22 20:05:15,very clever wording below... to be clear: apfs explicitly does nothing to guarantee the integrity of user data https://t.co/fsGadpSTfc
944292409399300099,2017-12-22 19:43:49,I'll figure out how to maintain it indefinitely.
944291441836220418,2017-12-22 19:39:58,Use 'command+option+R' when booting to upgrade to High Sierra. Apple forgot to remove HFS+ as an option in Internet Recovery Mode.
944290902729773057,2017-12-22 19:37:49,https://t.co/T9CyPzYYYY
944274780051660800,2017-12-22 18:33:45,wouldn't be a whitepaper w/o a bullshit token https://t.co/R9Q0DgdnFz
944274374462443520,2017-12-22 18:32:09,https://t.co/qAHz2pszuA
944256691452956672,2017-12-22 17:21:53,RT @metaprophet: Presidents and senators don't have men killed.
944255138822348800,2017-12-22 17:15:43,https://t.co/Xj5OUDNN3S
944254222954106881,2017-12-22 17:12:04,https://t.co/pQCpdpIgGF
944253198210097153,2017-12-22 17:08:00,We both know the price isn't why we're making you lose sleep at night.
944252283054972928,2017-12-22 17:04:22,Centralized trading and turning journalists into bloggers are probs the only features manifested by the system.
944251174789763073,2017-12-22 16:59:58,High Sierra still doesn't 🤔
944250166659469312,2017-12-22 16:55:57,Bitcoin still works 🤔
944235180033806336,2017-12-22 15:56:24,TIL exFAT is fast
944215658216214528,2017-12-22 14:38:50,build something interesting
944215473180368898,2017-12-22 14:38:06,^ last time Vitalik sold us Bitcoin Magazine
944214868676227072,2017-12-22 14:35:42,psst... when the price drops: m&amp;a
944213742304333824,2017-12-22 14:31:13,✅ remove Eric Schmidt https://t.co/p2MeDniK5d
944213468122701824,2017-12-22 14:30:08,RT @archillect: https://t.co/KQw6QFq0jz
944213427794382848,2017-12-22 14:29:58,RT @desantis: https://t.co/mjtYX9EBAt
944212615403798528,2017-12-22 14:26:44,RT @archillect: https://t.co/xf9faShnNu
944212389263806464,2017-12-22 14:25:50,https://t.co/mjtYX9EBAt
944212129992925184,2017-12-22 14:24:49,https://t.co/VQvhZOrrE9
944194700919046144,2017-12-22 13:15:33,"@BryceWeiner @BitcoinMagazine :P backend is fucking dope tho

https://t.co/Tm7DiojeXe"
943541957049159681,2017-12-20 18:01:47,RT @archillect: https://t.co/ICpPVhdZ1K
943408810298888192,2017-12-20 09:12:42,Just seems a bit odd that Coinbase's ex head of engineering liquidated his $LTC (after you bought it to support LN)… https://t.co/rnLEhH5ulf
943408091474874368,2017-12-20 09:09:51,"If you weren't susceptible to this particular type of surprise, employees would't be able to rob you."
943407776956633089,2017-12-20 09:08:36,"If someone else wasnt holding your keys, your ability to use $BCH wouldn't be a surprising event."
943407403374137344,2017-12-20 09:07:07,Think about it.
943406759305150464,2017-12-20 09:04:33,Employees undermining the boss is why hosting keys is a bad idea.
943405929822932993,2017-12-20 09:01:15,"Fred probably had no idea.

https://t.co/sdpN4Xxc4v"
943401629382037504,2017-12-20 08:44:10,Not that it matters... but Satoshi built Bitcoin against that hash. That makes those coins extra rare 🤔
943401090137182208,2017-12-20 08:42:02,"Original Genesis was:
#0x000006b15d1327d67e971d1de9116bd60a3a01556c91b6ebaa416ebc0cfaa646"
943400316619370496,2017-12-20 08:38:57,"@adam3us @hubert_btc @RonnieMoas Bias is silly.

https://t.co/eWsBWWhjyH"
943399522935459840,2017-12-20 08:35:48,@adam3us @hubert_btc @RonnieMoas &gt; The concept of free txs has been removed. High Coin Age Priority txs would previ… https://t.co/d5xNw0LfWo
943397584726618112,2017-12-20 08:28:06,This isn't an ice cream social.
943397356820721664,2017-12-20 08:27:11,.@SatoshiLite having $LTC was your influence bro
943397156714680320,2017-12-20 08:26:24,"""So in a sense, it is conflict of interest for me to hold LTC and tweet about it because I have so much influence."""
943396581826551808,2017-12-20 08:24:07,Conflicts of interest don't exist in crypto unless you're malicious.
943396118410530816,2017-12-20 08:22:16,@TechCrunch @mwilcox @jonrussell @mwilcox do you hear the echo?
943395757683560450,2017-12-20 08:20:50,@mwilcox @SatoshiLite @brian_armstrong To be fair $I haven't read Bitcoin Magazine in like four years.
943395077455597568,2017-12-20 08:18:08,".@SatoshiLite dumped $LTC... Anyone else see this one coming?

https://t.co/VbOjmbhLxJ"
943303629309710336,2017-12-20 02:14:45,Since when was information theory insider trading?
943301550096740352,2017-12-20 02:06:29,"tfw when your $BCH, $BTC &amp; $BTG balances are the exact same"
942813562287869956,2017-12-18 17:47:24,"Time to do dope shit.

https://t.co/oFjE1CGbnl"
942811815968477185,2017-12-18 17:40:28,"RT @desantis: You are the computer.
Bitcoin is the organism.

https://t.co/PVtvWvzree"
942811642290753544,2017-12-18 17:39:46,Your DNA is a one-way function of your mother's mDNA... your father contributed the salt to the secret.
942811333803806722,2017-12-18 17:38:33,Man is salt
942811297112043526,2017-12-18 17:38:24,mDNA is a seed
942811203683921920,2017-12-18 17:38:02,DNA is a hash
942803318849572864,2017-12-18 17:06:42,songlib &amp; processing
942803231398420480,2017-12-18 17:06:21,^ @mwilcox this is the one $I've been looking for (for a year)
942801964391370753,2017-12-18 17:01:19,"yesssssss

https://t.co/hI3HdqvOIP"
942800270957871105,2017-12-18 16:54:35,"my jam

https://t.co/SG4eh0Mpka"
942798262397997062,2017-12-18 16:46:36,https://t.co/JchCjROpDG
942798099864522754,2017-12-18 16:45:58,https://t.co/ZcrAT4yCOq
942798054033444865,2017-12-18 16:45:47,we can do better at what we want
942797950299844608,2017-12-18 16:45:22,we're really good at teaching ai to reflect what we want
942797571633926144,2017-12-18 16:43:52,RT @archillect: https://t.co/tAvOKStgBJ
942797523722350592,2017-12-18 16:43:40,RT @archillect: https://t.co/irMhkWA80T
942797364703760385,2017-12-18 16:43:02,RT @archillect: https://t.co/rlDC9pX1kn
942797309892595712,2017-12-18 16:42:49,RT @archillect: https://t.co/epmTitU6w8
942797089897111552,2017-12-18 16:41:57,"she gets it...

https://t.co/joBUx0fvNK"
942796891573706753,2017-12-18 16:41:09,RT @archillect: https://t.co/TkRxYcI7UG
942796849735454720,2017-12-18 16:40:59,@pascalbouvier Information can't undermine ;)
942795583978377217,2017-12-18 16:35:58,Dark matter should be obvious... even the universe needs liquidity to bootstrap.
942795077893738496,2017-12-18 16:33:57,Bitcoin forks are the paradox that prove Bitcoin 😎
942794893944086529,2017-12-18 16:33:13,if the universe is finite the hash is predictable and therefore the system is incapable of carrying a surprising (valuable) current
942794608500723712,2017-12-18 16:32:05,if the holographic universe is infinite the hash allows for parallel dimensions
942794240307933184,2017-12-18 16:30:37,the capacity of a system's currency is limited by its hash function
942231017917689857,2017-12-17 03:12:35,@mwilcox @adamludwin @garrytan *being used by Bitcoin != used by Coinbase
942230874589982720,2017-12-17 03:12:00,@mwilcox @adamludwin @garrytan One doesn't use bitcoin... Bitcoin uses you.
942206515489968128,2017-12-17 01:35:13,@mwilcox they don't realize yet :P
942206315954364417,2017-12-17 01:34:25,"You are the computer.
Bitcoin is the organism.

https://t.co/PVtvWvzree"
942205934079762432,2017-12-17 01:32:54,It can change itself now :P
942205877834133505,2017-12-17 01:32:41,Entangling Bitcoin addresses w/ GPG means Bitcoin can reward a signed git commit for flipping values on a register tied to unit tests.
942202375481315329,2017-12-17 01:18:46,If your thoughts are dictated by the market... they'll rip you to pieces the moment you're caught standing still.
942202151463477253,2017-12-17 01:17:52,If your thoughts are independent and w/ purpose the market will follow you anywhere.
942201704241664001,2017-12-17 01:16:06,Also means one can change the source code on a dime.
942201537291603969,2017-12-17 01:15:26,Deterministic build of one's entire OS means one can flow w/ hesitation.
942200970490077184,2017-12-17 01:13:11,We're ~two weeks out from git commits leading tx volumes leading price swings.
942198663035719680,2017-12-17 01:04:01,RT @archillect: https://t.co/92lF5sCbP7
942198469309095936,2017-12-17 01:03:14,"meanwhile $I wrote my own os...

https://t.co/vksrlAdtu5"
942133798178783232,2017-12-16 20:46:16,@palleylaw 😇
942133759549345793,2017-12-16 20:46:06,RT @palleylaw: Once you start converting it to miatas it's not bitcoin. You revert to the mean.
942132273243197445,2017-12-16 20:40:12,$I do not endorse bitkey.
942105751794876416,2017-12-16 18:54:49,@slushcz @TREZOR :)
942105585666883584,2017-12-16 18:54:09,"RT @slushcz: @desantis @TREZOR This was the actual first TREZOR prototype (dev board for MCU, display and two buttons). https://t.co/nMJXTi…"
942097606418878464,2017-12-16 18:22:27,Remember @TREZOR Raspberry Pi shields? https://t.co/nw4fNECfzt
